"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/mappers/ExportMapper.java","40","10","40","21"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/registration/domain/Registration.java","38","20","38","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/LabelDTO.java","15","1","15","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyData.java","23","20","23","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","109","17","109","23"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportDTO.java","13","1","13","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportNoteDTO.java","10","1","10","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportMaritimeUseDTO.java","10","1","10","13"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportAviationUseDTO.java","10","1","10","13"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportLandUseDTO.java","12","1","12","13"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeacon.java","107","17","107","31"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/mappers/ExportMapper.java","306","26","306","48"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportAccountHolderDTO.java","10","1","10","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportOwnerDTO.java","10","1","10","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/shared/rest/person/dto/AddressDTO.java","7","1","7","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","70","17","70","30"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","119","18","119","23"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","74","17","74","26"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","129","30","129","50"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportRigUseDTO.java","10","1","10","13"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportGenericUseDTO.java","10","1","10","13"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","91","17","91","27"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportAccountHolderDTO.java","11","1","11","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportAccountHolderDTO.java","12","1","12","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportDTO.java","14","1","14","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportDTO.java","15","1","15","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportNoteDTO.java","9","1","9","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportNoteDTO.java","11","1","11","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportOwnerDTO.java","11","1","11","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportOwnerDTO.java","12","1","12","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/LabelDTO.java","16","1","16","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/LabelDTO.java","17","1","17","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/BeaconsDataWorkbookRepository.java","35","10","35","38"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/BeaconsDataWorkbookRepository.java","37","39","37","49"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/BeaconsDataWorkbookRepository.java","45","18","45","34"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportToXlsxJobConfiguration.java","33","10","33","37"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportToXlsxJobConfiguration.java","44","38","44","63"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportToXlsxJobConfiguration.java","49","44","49","75"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconItemReaderFactory.java","16","51","16","63"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportToXlsxJobConfiguration.java","54","15","54","36"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportToXlsxJobConfiguration.java","69","15","69","42"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportToXlsxJobConfiguration.java","84","43","84","56"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportXlsxItemWriter.java","17","10","17","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportToXlsxJobConfiguration.java","98","14","98","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/XlsxExportJobManager.java","34","10","34","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/XlsxExporter.java","23","10","23","21"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupBeaconToSpreadsheetRowItemProcessor.java","36","10","36","50"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/registration/application/RegistrationReadOnlyService.java","46","23","46","57"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/registration/application/RegistrationReadOnlyService.java","105","21","105","47"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupSpreadsheetRow.java","154","10","154","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupSpreadsheetRow.java","135","10","135","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupScheduler.java","16","10","16","24"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupScheduler.java","26","15","26","33"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtils.java","49","24","49","33"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","31","27","31","57"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","65","27","65","58"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","270","27","270","50"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","206","27","206","63"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","286","27","286","50"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","133","27","133","58"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","238","27","238","63"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobConfiguration.java","33","10","33","37"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobConfiguration.java","44","48","44","80"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BeaconBackupItemReaderFactory.java","22","55","22","67"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobConfiguration.java","52","15","52","43"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobConfiguration.java","69","43","69","64"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupXlsxItemWriter.java","19","10","19","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobConfiguration.java","88","14","88","35"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobManager.java","33","10","33","31"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupXlsxExporter.java","25","10","25","27"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtils.java","34","24","34","47"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","110","24","110","58"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","183","24","183","58"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","303","28","303","45"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/JsonSerialiser.java","314","28","314","45"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/hateoas/HateoasLink.java","7","1","7","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/hateoas/HateoasLinkManager.java","15","28","15","38"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/hateoas/IHateoasLinkStrategy.java","4","11","4","26"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/hateoas/IHateoasLinkStrategy.java","10","10","10","21"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/hateoas/IHateoasLinkStrategy.java","8","11","8","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/hateoas/IHateoasLinkStrategy.java","6","10","6","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/hateoas/HateoasLinkPathBuilder.java","9","24","9","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconItemReaderFactory.java","31","51","31","75"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","33","10","33","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","37","23","37","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","41","29","41","35"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","49","29","49","60"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconRepository.java","11","22","11","32"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","66","23","66","27"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeacon.java","94","18","94","22"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","82","15","82","43"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","94","17","94","37"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/application/LegacyBeaconService.java","109","23","109","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeacon.java","115","15","115","24"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyEmergencyContact.java","11","1","11","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeacon.java","86","18","86","26"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/events/LegacyBeaconClaimed.java","13","10","13","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/events/LegacyBeaconDeleted.java","13","10","13","28"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconActionId.java","8","10","8","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconDetails.java","13","1","13","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconDetails.java","11","1","11","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconDetails.java","12","1","12","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyData.java","13","1","13","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyData.java","11","1","11","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyData.java","12","1","12","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyEmergencyContact.java","12","1","12","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyEmergencyContact.java","10","1","10","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyGenericOwner.java","12","1","12","19"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyGenericOwner.java","10","1","10","8"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyGenericOwner.java","11","1","11","18"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/utils/LegacyDataSanitiser.java","19","24","19","34"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyUse.java","18","1","18","19"
