"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field referenceNumber is only read from dead code originating at [[""getReferenceNumber""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java:57:18:57:33""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java","57","18","57","32"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field cospasSarsatNumber is only read from dead code originating at [[""getCospasSarsatNumber""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java:54:18:54:36""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java","54","18","54","35"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field manufacturerSerialNumber is only read from dead code originating at [[""getManufacturerSerialNumber""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java:51:18:51:42""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java","51","18","51","41"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field lastModifiedDate is only read from dead code originating at [[""getLastModifiedDate""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java:48:26:48:42""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java","48","26","48","41"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field createdDate is only read from dead code originating at [[""getCreatedDate""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java:45:26:45:37""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java","45","26","45","36"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field isLegacy is only read from dead code originating at [[""isLegacy""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java:42:19:42:27""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java","42","19","42","26"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field ownerEmail is only read from dead code originating at [[""getOwnerEmail""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconOwner.java:30:18:30:28""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconOwner.java","30","18","30","27"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field mmsi is only read from dead code originating at [[""getMmsi""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java:58:18:58:22""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java","58","18","58","21"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field aircraftRegistrationMark is only read from dead code originating at [[""getAircraftRegistrationMark""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java:55:18:55:42""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java","55","18","55","41"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field callSign is only read from dead code originating at [[""getCallSign""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java:52:18:52:26""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java","52","18","52","25"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field purpose is only read from dead code originating at [[""getPurpose""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java:46:18:46:25""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java","46","18","46","24"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field activity is only read from dead code originating at [[""getActivity""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java:43:18:43:26""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java","43","18","43","25"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field environment is only read from dead code originating at [[""getEnvironment""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java:40:18:40:29""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/nested/NestedBeaconUse.java","40","18","40","28"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field lastModifiedDate is only read from dead code originating at [[""getLastModifiedDate""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/domain/BeaconOverview.java:25:26:25:42""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/domain/BeaconOverview.java","25","26","25","41"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field hexId is only read from dead code originating at [[""getHexId""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/domain/BeaconOverview.java:24:18:24:23""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/domain/BeaconOverview.java","24","18","24","22"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field jobLauncher is only read from dead code originating at [[""runReindexSearchJob""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/jobs/ReindexSearchScheduler.java:28:15:28:33""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/JobService.java","19","29","19","39"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field jobService is only read from dead code originating at [[""runReindexSearchJob""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/jobs/ReindexSearchScheduler.java:28:15:28:33""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/ReindexSearchScheduler.java","15","28","15","37"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field location is only read from dead code originating at [[""getLocation""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/jobs/rest/JobAcceptanceDTO.java:12:18:12:26""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/rest/JobAcceptanceDTO.java","12","18","12","25"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field status is only read from dead code originating at [[""getStatus""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/jobs/rest/JobOutputDTO.java:13:23:13:29""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/jobs/rest/JobOutputDTO.java","13","23","13","28"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field beaconSearchService is only read from dead code originating at [[""whenCustomerRegistersBeacon""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/listeners/BeaconListener.java:22:15:22:41""]].
The field beaconSearchService is only read from dead code originating at [[""whenCustomerUpdatesABeacon""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/listeners/BeaconListener.java:27:15:27:40""]].
The field beaconSearchService is only read from dead code originating at [[""whenCustomerDeletesABeaconRegistration""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/listeners/BeaconListener.java:32:15:32:52""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/listeners/BeaconListener.java","14","23","14","41"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field beaconSearchService is only read from dead code originating at [[""whenUserClaimsLegacyBeaconThenUpdateSearch""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/listeners/LegacyBeaconListener.java:20:15:20:56""]].","/service/src/main/java/uk/gov/mca/beacons/api/search/listeners/LegacyBeaconListener.java","12","37","12","55"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field restClient is only read from dead code originating at [[""cleanElasticSearch""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/BaseIntegrationTest.java:116:15:116:32""]].","/service/src/test/java/uk/gov/mca/beacons/api/BaseIntegrationTest.java","111","21","111","30"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field jdbcTemplate is only read from dead code originating at [[""cleanDatabase""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/BaseIntegrationTest.java:91:15:91:27""]].","/service/src/test/java/uk/gov/mca/beacons/api/BaseIntegrationTest.java","88","16","88","27"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field ACTUATOR_INFO_ENDPOINT is entirely unread.","/service/src/test/java/uk/gov/mca/beacons/api/BeaconsApiIntegrationTest.java","14","31","14","52"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field dateFormatter is entirely unread.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","26","35","26","47"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field componentsBuilder is only read from dead code originating at [[""beforeEach""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/hateoas/HateoasLinkPathBuilderTest.java:27:8:27:17""]].","/service/src/test/java/uk/gov/mca/beacons/api/hateoas/HateoasLinkPathBuilderTest.java","21","24","21","40"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field job is entirely unread.","/service/src/test/java/uk/gov/mca/beacons/api/search/jobs/configuration/ReindexSearchJobConfigurationIntegrationTest.java","37","7","37","9"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field jobRepositoryTestUtils is only read from dead code originating at [[""cleanUp""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/search/jobs/configuration/ReindexSearchJobConfigurationIntegrationTest.java:40:15:40:21""]].","/service/src/test/java/uk/gov/mca/beacons/api/search/jobs/configuration/ReindexSearchJobConfigurationIntegrationTest.java","30","34","30","55"
"Dead field","Fields that are never read are likely unnecessary.","recommendation","The field jobRepositoryTestUtils is only read from dead code originating at [[""cleanContext""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/search/jobs/rest/JobControllerIntegrationTest.java:29:8:29:19""]].","/service/src/test/java/uk/gov/mca/beacons/api/search/jobs/rest/JobControllerIntegrationTest.java","23","34","23","55"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMailNickname is only used from dead code originating at [[""setUpAzureAdUser""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java:56:15:56:30""]].","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/AzureAdAccountHolder.java","40","17","40","31"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getUserPrincipalName is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/AzureAdAccountHolder.java","44","17","44","36"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getPasswordProfile is only used from dead code originating at [[""setUpAzureAdUser""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java:56:15:56:30""]].","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/AzureAdAccountHolder.java","48","26","48","43"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method mailNickname is only used from dead code originating at [[""setUpAzureAdUser""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java:56:15:56:30""]].
The method userPrincipalName is only used from dead code originating at [[""setUpAzureAdUser""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java:56:15:56:30""]].
The method passwordProfile is only used from dead code originating at [[""setUpAzureAdUser""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java:56:15:56:30""]].","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/AzureAdAccountHolder.java","9","1","9","8"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setAzureAdUserId is entirely unused.
The method setDisplayName is entirely unused.
The method setEmail is entirely unused.
The method setMailNickname is entirely unused.
The method setUserPrincipalName is entirely unused.
The method setPasswordProfile is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/AzureAdAccountHolder.java","10","1","10","7"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method createUser is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/MicrosoftGraphClient.java","74","57","74","66"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method createAzureAdUser is only used from dead code originating at [[""setUpAzureAdUser""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java:56:15:56:30""]].","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/MicrosoftGraphClient.java","80","57","80","73"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method MicrosoftGraphService is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/MicrosoftGraphService.java","14","10","14","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method createAzureAdUser is only used from dead code originating at [[""setUpAzureAdUser""|""relative:///service/src/test/java/uk/gov/mca/beacons/api/accountholder/application/AccountHolderServiceIntegrationTest.java:56:15:56:30""]].","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/MicrosoftGraphService.java","18","57","18","73"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method domainEvents is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/shared/domain/base/BaseAggregateRoot.java","31","37","31","48"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method clearDomainEvents is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/shared/domain/base/BaseAggregateRoot.java","26","18","26","34"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""AccountHolderIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/accountholder/hibernate/AccountHolderIdType.java:15:10:15:28""]].
The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""BeaconIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/beacon/hibernate/BeaconIdType.java:14:10:14:21""]].
The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""BeaconOwnerIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/beaconowner/hibernate/BeaconOwnerIdType.java:15:10:15:26""]].
The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""BeaconUseIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/beaconuse/hibernate/BeaconUseIdType.java:14:10:14:24""]].
The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""EmergencyContactIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/hibernate/EmergencyContactIdType.java:15:10:15:31""]].
The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""LegacyBeaconActionIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/hibernate/LegacyBeaconActionIdType.java:15:10:15:33""]].
The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""LegacyBeaconIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/hibernate/LegacyBeaconIdType.java:15:10:15:27""]].
The method DomainObjectIdTypeDescriptor is only used from dead code originating at [[""NoteIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/note/hibernate/NoteIdType.java:14:10:14:19""]].","/service/src/main/java/uk/gov/mca/beacons/api/shared/hibernate/DomainObjectIdTypeDescriptor.java","17","10","17","37"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method DomainObjectIdCustomType is only used from dead code originating at [[""AccountHolderIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/accountholder/hibernate/AccountHolderIdType.java:15:10:15:28""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""DomainObjectIdCustomType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/shared/hibernate/DomainObjectIdCustomType.java:23:10:23:33""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""BeaconIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/beacon/hibernate/BeaconIdType.java:14:10:14:21""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""BeaconOwnerIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/beaconowner/hibernate/BeaconOwnerIdType.java:15:10:15:26""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""BeaconUseIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/beaconuse/hibernate/BeaconUseIdType.java:14:10:14:24""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""EmergencyContactIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/hibernate/EmergencyContactIdType.java:15:10:15:31""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""LegacyBeaconActionIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/hibernate/LegacyBeaconActionIdType.java:15:10:15:33""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""LegacyBeaconIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/hibernate/LegacyBeaconIdType.java:15:10:15:27""]].
The method DomainObjectIdCustomType is only used from dead code originating at [[""NoteIdType""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/note/hibernate/NoteIdType.java:14:10:14:19""]].","/service/src/main/java/uk/gov/mca/beacons/api/shared/hibernate/DomainObjectIdCustomType.java","23","10","23","33"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method addRelationship is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/dto/DomainDTO.java","51","15","51","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getRelationships is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/dto/DomainDTO.java","47","39","47","54"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method addLinks is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/dto/DomainDTO.java","43","15","43","22"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getLinks is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/dto/DomainDTO.java","39","28","39","35"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method addIncluded is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/dto/WrapperDTO.java","38","15","38","25"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getIncluded is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/dto/WrapperDTO.java","34","29","34","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMeta is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/dto/WrapperDTO.java","18","30","18","36"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getId is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderDTO.java","29","18","29","20"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCreatedDate is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderDTO.java","47","28","47","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getLastModifiedDate is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderDTO.java","49","28","49","44"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setId is entirely unused.
The method setAuthId is entirely unused.
The method setEmail is entirely unused.
The method setFullName is entirely unused.
The method setTelephoneNumber is entirely unused.
The method setAlternativeTelephoneNumber is entirely unused.
The method setAddressDTO is entirely unused.
The method setCreatedDate is entirely unused.
The method setLastModifiedDate is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderDTO.java","23","3","23","9"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method Attributes is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderDTO.java","25","3","25","20"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method <obinit> is only used from dead code originating at [[""UpdateAccountHolderDTO""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java:12:14:12:35""]].","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java","12","14","12","35"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method AttributesBuilder is only used from dead code originating at [[""builder""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java:24:3:24:10""]].
The method email is entirely unused.
The method fullName is entirely unused.
The method telephoneNumber is entirely unused.
The method alternativeTelephoneNumber is entirely unused.
The method addressDTO is entirely unused.
The method build is entirely unused.
The method builder is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java","24","3","24","10"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method Attributes is only used from dead code originating at [[""build""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java:24:3:24:10""]].","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java","26","3","26","21"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setEmail is entirely unused.
The method setFullName is entirely unused.
The method setTelephoneNumber is entirely unused.
The method setAlternativeTelephoneNumber is entirely unused.
The method setAddressDTO is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java","23","3","23","9"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method Attributes is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/UpdateAccountHolderDTO.java","25","3","25","20"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getUserRoles is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/auth/application/GetUserService.java","24","53","24","64"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getId is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/auth/domain/BackOfficeUser.java","14","16","14","18"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method setId is entirely unused.
The method setFullName is entirely unused.
The method setEmail is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/auth/domain/BackOfficeUser.java","10","1","10","7"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method SupportedPermissionsFromString is only used from dead code originating at [[""apply""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/auth/gateway/AuthGatewayImpl.java:46:12:46:47""]].","/service/src/main/java/uk/gov/mca/beacons/api/auth/gateway/AuthGatewayImpl.java","55","32","55","61"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method apply is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/auth/gateway/AuthGatewayImpl.java","46","12","46","47"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBackupItemReader is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/application/BeaconItemReaderFactory.java","35","45","35","63"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBatch is only used from dead code originating at [[""getBatch""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/registration/application/RegistrationService.java:62:34:62:41""]].","/service/src/main/java/uk/gov/mca/beacons/api/beacon/application/BeaconService.java","73","23","73","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method findAll is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/application/BeaconService.java","127","23","127","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBeaconId is only used from dead code originating at [[""whenCustomerRegistersBeacon""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/listeners/BeaconListener.java:22:15:22:41""]].","/service/src/main/java/uk/gov/mca/beacons/api/beacon/domain/events/BeaconCreated.java","18","19","18","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBeaconId is only used from dead code originating at [[""whenCustomerDeletesABeaconRegistration""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/listeners/BeaconListener.java:32:15:32:52""]].","/service/src/main/java/uk/gov/mca/beacons/api/beacon/domain/events/BeaconDeleted.java","18","19","18","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBeaconId is only used from dead code originating at [[""whenCustomerUpdatesABeacon""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/search/listeners/BeaconListener.java:27:15:27:40""]].","/service/src/main/java/uk/gov/mca/beacons/api/beacon/domain/events/BeaconUpdated.java","18","19","18","29"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getId is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","28","18","28","20"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getHexId is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","31","20","31","25"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getManufacturer is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","34","20","34","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getModel is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","37","20","37","25"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getManufacturerSerialNumber is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","40","20","40","44"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getReferenceNumber is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","43","20","43","35"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getChkCode is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","45","20","45","27"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBatteryExpiryDate is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","47","23","47","40"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getLastServicedDate is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","49","23","49","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMti is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","51","20","51","23"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getSvdr is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","53","21","53","25"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCsta is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","55","20","55","24"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getBeaconType is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","57","20","57","30"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getProtocol is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","59","20","59","28"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCoding is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","61","20","61","26"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getStatus is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","63","26","63","32"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getCreatedDate is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","65","28","65","39"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getLastModifiedDate is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","67","28","67","44"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getAccountHolderId is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","70","18","70","33"
"Dead method","Dead methods add unnecessary complexity.","recommendation","The method getMainUseName is entirely unused.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/rest/BeaconDTO.java","72","20","72","31"
